x,y,z,label
-0.64049,0.801996,3.56,pinc_display_clean
-0.656362,0.820214,4.905,pinc_display_clean
-0.651637,0.820214,4.95,pinc_display_clean
-0.646912,0.820214,4.995,pinc_display_clean
-0.644931,0.866293,0.0,pinc_display_clean
-0.672116,0.852295,2.72,pinc_display_clean
-0.6618,0.848721,2.78,pinc_display_clean
-0.651706,0.845345,2.84,pinc_display_clean
-0.642174,0.842469,2.9,pinc_display_clean
-0.664368,0.912168,2.36,pinc_display_clean
-0.66368,0.91778,2.42,pinc_display_clean
-0.656497,0.916897,2.48,pinc_display_clean
-0.661621,0.9016955,2.54,pinc_display_clean
-0.665954,0.885857,2.6,pinc_display_clean
-0.667044,0.919186,4.08,pinc_display_clean
-0.662319,0.919186,4.125,pinc_display_clean
-0.657594,0.919186,4.17,pinc_display_clean
-0.677182,0.947363,1.58,pinc_display_clean
-0.668565,0.94476,1.64,pinc_display_clean
-0.660858,0.943179,1.7,pinc_display_clean
-0.654185,0.94276,1.76,pinc_display_clean
-0.64858,0.94354,1.82,pinc_display_clean
-0.64398,0.945451,1.88,pinc_display_clean
-0.640234,0.948321,1.94,pinc_display_clean
-0.643752,0.938312,2.3,pinc_display_clean
-0.642793,0.943974,2.36,pinc_display_clean
-0.67723,0.982279,1.4,pinc_display_clean
-0.667472,0.978158,1.46,pinc_display_clean
-0.657894,0.974251,1.52,pinc_display_clean
-0.648786,0.970905,1.58,pinc_display_clean
-0.6404,0.968419,1.64,pinc_display_clean
-0.677669,1.033792,0.44,pinc_display_clean
-0.671662,1.03421,0.5,pinc_display_clean
-0.66655,1.035907,0.56,pinc_display_clean
-0.662226,1.038729,0.62,pinc_display_clean
-0.678477,1.032647,0.86,pinc_display_clean
-0.674876,1.036273,0.92,pinc_display_clean
-0.67064,1.039045,0.98,pinc_display_clean
-0.659912,1.026951,1.22,pinc_display_clean
-0.666448,1.012837,1.28,pinc_display_clean
-0.657255,1.009178,1.34,pinc_display_clean
-0.647699,1.005061,1.4,pinc_display_clean
-0.669388,1.011163,3.255,pinc_display_clean
-0.664663,1.011163,3.3,pinc_display_clean
-0.659938,1.011163,3.345,pinc_display_clean
-0.678842,1.064058,0.2,pinc_display_clean
-0.669969,1.060146,0.26,pinc_display_clean
-0.661641,1.057063,0.32,pinc_display_clean
-0.65404,1.055084,0.38,pinc_display_clean
-0.647281,1.054386,0.44,pinc_display_clean
-0.641405,1.055031,0.5,pinc_display_clean
-0.658514,1.042425,0.68,pinc_display_clean
-0.655183,1.046666,0.74,pinc_display_clean
-0.651968,1.051071,0.8,pinc_display_clean
-0.648593,1.055248,0.86,pinc_display_clean
-0.644797,1.058824,0.92,pinc_display_clean
-0.640355,1.061479,0.98,pinc_display_clean
-0.665584,1.040716,1.04,pinc_display_clean
-0.659597,1.041136,1.1,pinc_display_clean
-0.652651,1.040269,1.16,pinc_display_clean
-0.678952,1.074802,3.77,pinc_display_clean
-0.672127,1.074802,3.835,pinc_display_clean
-0.665302,1.074802,3.9,pinc_display_clean
-0.658477,1.074802,3.965,pinc_display_clean
-0.647188,1.083298,0.2,pinc_display_clean
-0.664036,1.095444,2.43,pinc_display_clean
-0.659311,1.095444,2.475,pinc_display_clean
-0.654586,1.095444,2.52,pinc_display_clean
-0.679444,1.088944,3.9,pinc_display_clean
-0.672619,1.088944,3.965,pinc_display_clean
-0.647419,1.088944,4.205,pinc_display_clean
-0.640594,1.088944,4.27,pinc_display_clean
-0.66,1.143154,0.0,pinc_display_clean
-0.6516,1.143154,0.08,pinc_display_clean
-0.6432,1.143154,0.16,pinc_display_clean
-0.675962,1.147036,1.695,pinc_display_clean
-0.651689,1.171387,1.605,pinc_display_clean
-0.646964,1.171387,1.65,pinc_display_clean
-0.642239,1.171387,1.695,pinc_display_clean
-0.668817,1.217097,0.78,pinc_display_clean
-0.664092,1.217097,0.825,pinc_display_clean
-0.659367,1.217097,0.87,pinc_display_clean
-0.664504,1.258688,0.135,pinc_display_clean
-0.659779,1.258688,0.18,pinc_display_clean
-0.655054,1.258688,0.225,pinc_display_clean
-0.647423,1.322576,0.16,pinc_display_clean
-0.676242,1.468219,0.08,pinc_display_clean
-0.665414,1.542603,0.0,pinc_display_clean
-0.627608,-1.277895,0.135,pinc_display_clean
-0.622883,-1.277895,0.18,pinc_display_clean
-0.605107,-0.192759,6.77,pinc_display_clean
-0.616457,-0.154404,6.71,pinc_display_clean
-0.610157,-0.154404,6.77,pinc_display_clean
-0.603857,-0.154404,6.83,pinc_display_clean
-0.60249,-0.112973,6.56,pinc_display_clean
-0.620389,-0.115917,6.71,pinc_display_clean
-0.614089,-0.115917,6.77,pinc_display_clean
-0.607789,-0.115917,6.83,pinc_display_clean
-0.609517,-0.075251,6.5,pinc_display_clean
-0.605845,-0.075404,6.56,pinc_display_clean
-0.6295,-0.077333,6.65,pinc_display_clean
-0.6232,-0.077333,6.71,pinc_display_clean
-0.6169,-0.077333,6.77,pinc_display_clean
-0.6106,-0.077333,6.83,pinc_display_clean
-0.614806,-0.037564,6.44,pinc_display_clean
-0.612068,-0.037668,6.5,pinc_display_clean
-0.6227335,-0.038207500000000005,6.574999999999999,pinc_display_clean
-0.631187,-0.038683,6.65,pinc_display_clean
-0.624887,-0.038683,6.71,pinc_display_clean
-0.618587,-0.038683,6.77,pinc_display_clean
-0.612287,-0.038683,6.83,pinc_display_clean
-0.620681,0.037369,6.32,pinc_display_clean
-0.6188825,0.018756,6.38,pinc_display_clean
-0.6167685,0.0188145,6.44,pinc_display_clean
-0.613472,0.0188555,6.5,pinc_display_clean
-0.6232465,0.019108,6.575,pinc_display_clean
-0.6314685,0.0193415,6.65,pinc_display_clean
-0.6251685,0.0193415,6.71,pinc_display_clean
-0.6188685,0.0193415,6.77,pinc_display_clean
-0.6125685000000001,0.0193415,6.83,pinc_display_clean
-0.634215,0.073388,5.96,pinc_display_clean
-0.629396,0.073474,6.02,pinc_display_clean
-0.626036,0.073645,6.08,pinc_display_clean
-0.623873,0.073886,6.14,pinc_display_clean
-0.622537,0.074175,6.2,pinc_display_clean
-0.621585,0.074487,6.26,pinc_display_clean
-0.62054,0.074793,6.32,pinc_display_clean
-0.618931,0.075066,6.38,pinc_display_clean
-0.61634,0.075282,6.44,pinc_display_clean
-0.612435,0.075421,6.5,pinc_display_clean
-0.6214014999999999,0.0764025,6.574999999999999,pinc_display_clean
-0.6295,0.077333,6.65,pinc_display_clean
-0.6232,0.077333,6.71,pinc_display_clean
-0.6169,0.077333,6.77,pinc_display_clean
-0.6106,0.077333,6.83,pinc_display_clean
-0.63776,0.109996,5.9,pinc_display_clean
-0.631816,0.110027,5.96,pinc_display_clean
-0.627435,0.110195,6.02,pinc_display_clean
-0.624448,0.110485,6.08,pinc_display_clean
-0.622558,0.110871,6.14,pinc_display_clean
-0.621371,0.111318,6.2,pinc_display_clean
-0.62043,0.111787,6.26,pinc_display_clean
-0.619257,0.112235,6.32,pinc_display_clean
-0.617393,0.112624,6.38,pinc_display_clean
-0.614443,0.112917,6.44,pinc_display_clean
-0.610108,0.113089,6.5,pinc_display_clean
-0.639289,0.115917,6.53,pinc_display_clean
-0.6186,0.1145205,6.574999999999999,pinc_display_clean
-0.626689,0.115917,6.65,pinc_display_clean
-0.620389,0.115917,6.71,pinc_display_clean
-0.614089,0.115917,6.77,pinc_display_clean
-0.607789,0.115917,6.83,pinc_display_clean
-0.633967,0.146509,5.9,pinc_display_clean
-0.628482,0.146605,5.96,pinc_display_clean
-0.624521,0.146878,6.02,pinc_display_clean
-0.621876,0.147305,6.08,pinc_display_clean
-0.620219,0.147848,6.14,pinc_display_clean
-0.619137,0.148458,6.2,pinc_display_clean
-0.618162,0.14908,6.26,pinc_display_clean
-0.616819,0.14966,6.32,pinc_display_clean
-0.614666,0.150144,6.38,pinc_display_clean
-0.611332,0.150491,6.44,pinc_display_clean
-0.606552,0.150669,6.5,pinc_display_clean
-0.635357,0.154404,6.53,pinc_display_clean
-0.6146240000000001,0.15253250000000002,6.574999999999999,pinc_display_clean
-0.622757,0.154404,6.65,pinc_display_clean
-0.616457,0.154404,6.71,pinc_display_clean
-0.610157,0.154404,6.77,pinc_display_clean
-0.603857,0.154404,6.83,pinc_display_clean
-0.635868,0.182962,5.84,pinc_display_clean
-0.629247,0.182914,5.9,pinc_display_clean
-0.62421,0.1831,5.96,pinc_display_clean
-0.620646,0.1835,6.02,pinc_display_clean
-0.618308,0.184081,6.08,pinc_display_clean
-0.616844,0.184789,6.14,pinc_display_clean
-0.615821,0.185562,6.2,pinc_display_clean
-0.614769,0.186331,6.26,pinc_display_clean
-0.613217,0.187026,6.32,pinc_display_clean
-0.610743,0.187587,6.38,pinc_display_clean
-0.6218055,0.1903605,6.455,pinc_display_clean
-0.601771,0.188118,6.5,pinc_display_clean
-0.630307,0.192759,6.53,pinc_display_clean
-0.624007,0.192759,6.59,pinc_display_clean
-0.617707,0.192759,6.65,pinc_display_clean
-0.611407,0.192759,6.71,pinc_display_clean
-0.605107,0.192759,6.77,pinc_display_clean
-0.637498,0.219421,5.78,pinc_display_clean
-0.629764,0.219168,5.84,pinc_display_clean
-0.623601,0.219192,5.9,pinc_display_clean
-0.618996,0.219491,5.96,pinc_display_clean
-0.6158,0.220038,6.02,pinc_display_clean
-0.613734,0.220785,6.08,pinc_display_clean
-0.612419,0.221664,6.14,pinc_display_clean
-0.611412,0.222597,6.2,pinc_display_clean
-0.610239,0.223501,6.26,pinc_display_clean
-0.608442,0.224295,6.32,pinc_display_clean
-0.605618,0.224908,6.38,pinc_display_clean
-0.636744,0.230952,6.41,pinc_display_clean
-0.615951,0.228119,6.455,pinc_display_clean
-0.624144,0.230952,6.53,pinc_display_clean
-0.617844,0.230952,6.59,pinc_display_clean
-0.611544,0.230952,6.65,pinc_display_clean
-0.605244,0.230952,6.71,pinc_display_clean
-0.638801,0.255916,5.72,pinc_display_clean
-0.630028,0.255405,5.78,pinc_display_clean
-0.622741,0.255201,5.84,pinc_display_clean
-0.617027,0.255322,5.9,pinc_display_clean
-0.612835,0.255758,5.96,pinc_display_clean
-0.609975,0.256468,6.02,pinc_display_clean
-0.608141,0.25739,6.08,pinc_display_clean
-0.606934,0.258442,6.14,pinc_display_clean
-0.605898,0.259529,6.2,pinc_display_clean
-0.604564,0.260554,6.26,pinc_display_clean
-0.61913,0.2651875,6.335,pinc_display_clean
-0.629473,0.268949,6.41,pinc_display_clean
-0.623173,0.268949,6.47,pinc_display_clean
-0.616873,0.268949,6.53,pinc_display_clean
-0.610573,0.268949,6.59,pinc_display_clean
-0.604273,0.268949,6.65,pinc_display_clean
-0.639681,0.292459,5.66,pinc_display_clean
-0.629996,0.291657,5.72,pinc_display_clean
-0.621641,0.29117,5.78,pinc_display_clean
-0.614802,0.291042,5.84,pinc_display_clean
-0.609525,0.291284,5.9,pinc_display_clean
-0.605719,0.291875,5.96,pinc_display_clean
-0.603163,0.292763,6.02,pinc_display_clean
-0.60152,0.293866,6.08,pinc_display_clean
-0.600376,0.295088,6.14,pinc_display_clean
-0.64,0.306719,6.23,pinc_display_clean
-0.6337,0.306719,6.29,pinc_display_clean
-0.6274,0.306719,6.35,pinc_display_clean
-0.6211,0.306719,6.41,pinc_display_clean
-0.6148,0.306719,6.47,pinc_display_clean
-0.6085,0.306719,6.53,pinc_display_clean
-0.6022,0.306719,6.59,pinc_display_clean
-0.629587,0.32794,5.66,pinc_display_clean
-0.620273,0.327132,5.72,pinc_display_clean
-0.612345,0.326696,5.78,pinc_display_clean
-0.605948,0.32667,5.84,pinc_display_clean
-0.601091,0.327056,5.9,pinc_display_clean
-0.636831,0.344229,6.17,pinc_display_clean
-0.630531,0.344229,6.23,pinc_display_clean
-0.624231,0.344229,6.29,pinc_display_clean
-0.617931,0.344229,6.35,pinc_display_clean
-0.611631,0.344229,6.41,pinc_display_clean
-0.605331,0.344229,6.47,pinc_display_clean
-0.639661,0.365651,5.54,pinc_display_clean
-0.6225595,0.38167850000000003,5.6,pinc_display_clean
-0.6126065,0.380529,5.66,pinc_display_clean
-0.609643,0.362323,5.72,pinc_display_clean
-0.602145,0.361964,5.78,pinc_display_clean
-0.638876,0.381448,6.05,pinc_display_clean
-0.632576,0.381448,6.11,pinc_display_clean
-0.626276,0.381448,6.17,pinc_display_clean
-0.619976,0.381448,6.23,pinc_display_clean
-0.613676,0.381448,6.29,pinc_display_clean
-0.607376,0.381448,6.35,pinc_display_clean
-0.601076,0.381448,6.41,pinc_display_clean
-0.638447,0.402225,5.48,pinc_display_clean
-0.627163,0.400574,5.54,pinc_display_clean
-0.603256,0.433582,5.6,pinc_display_clean
-0.639843,0.418345,5.93,pinc_display_clean
-0.633543,0.418345,5.99,pinc_display_clean
-0.627243,0.418345,6.05,pinc_display_clean
-0.620943,0.418345,6.11,pinc_display_clean
-0.614643,0.418345,6.17,pinc_display_clean
-0.608343,0.418345,6.23,pinc_display_clean
-0.602043,0.418345,6.29,pinc_display_clean
-0.639741,0.454887,5.81,pinc_display_clean
-0.633441,0.454887,5.87,pinc_display_clean
-0.627141,0.454887,5.93,pinc_display_clean
-0.620841,0.454887,5.99,pinc_display_clean
-0.614541,0.454887,6.05,pinc_display_clean
-0.608241,0.454887,6.11,pinc_display_clean
-0.601941,0.454887,6.17,pinc_display_clean
-0.632282,0.491044,5.75,pinc_display_clean
-0.625982,0.491044,5.81,pinc_display_clean
-0.619682,0.491044,5.87,pinc_display_clean
-0.613382,0.491044,5.93,pinc_display_clean
-0.607082,0.491044,5.99,pinc_display_clean
-0.600782,0.491044,6.05,pinc_display_clean
-0.635077,0.539942,0.08,pinc_display_clean
-0.626677,0.539942,0.16,pinc_display_clean
-0.617477,0.526786,5.75,pinc_display_clean
-0.611177,0.526786,5.81,pinc_display_clean
-0.604877,0.526786,5.87,pinc_display_clean
-0.635967,0.527965,6.6,pinc_display_clean
-0.637874,0.599841,4.52,pinc_display_clean
-0.637885,0.580859,4.94,pinc_display_clean
-0.63392,0.582032,5.0,pinc_display_clean
-0.628609,0.582528,5.06,pinc_display_clean
-0.621863,0.582304,5.12,pinc_display_clean
-0.613723,0.58138,5.18,pinc_display_clean
-0.604352,0.579838,5.24,pinc_display_clean
-0.601639,0.562082,5.75,pinc_display_clean
-0.624774,0.566394,6.555,pinc_display_clean
-0.620049,0.566394,6.6,pinc_display_clean
-0.638234,0.631583,4.34,pinc_display_clean
-0.630954,0.631017,4.4,pinc_display_clean
-0.625064,0.631254,4.46,pinc_display_clean
-0.620527,0.632272,4.52,pinc_display_clean
-0.6257395,0.6176435,4.58,pinc_display_clean
-0.6232565,0.619776,4.64,pinc_display_clean
-0.62141,0.6222624999999999,4.7,pinc_display_clean
-0.628299,0.608265,4.76,pinc_display_clean
-0.626597,0.610745,4.82,pinc_display_clean
-0.624356,0.612933,4.88,pinc_display_clean
-0.621213,0.614635,4.94,pinc_display_clean
-0.616886,0.615699,5.0,pinc_display_clean
-0.611198,0.61603,5.06,pinc_display_clean
-0.604096,0.615597,5.12,pinc_display_clean
-0.607745,0.604344,6.555,pinc_display_clean
-0.60302,0.604344,6.6,pinc_display_clean
-0.636651,0.666,4.22,pinc_display_clean
-0.627274,0.664102,4.28,pinc_display_clean
-0.619036,0.662907,4.34,pinc_display_clean
-0.612111,0.662521,4.4,pinc_display_clean
-0.606554,0.66298,4.46,pinc_display_clean
-0.602299,0.664241,4.52,pinc_display_clean
-0.611308,0.641498,4.76,pinc_display_clean
-0.609434,0.644054,4.82,pinc_display_clean
-0.606933,0.646247,4.88,pinc_display_clean
-0.603466,0.647883,4.94,pinc_display_clean
-0.636567,0.701821,4.1,pinc_display_clean
-0.625983,0.699004,4.16,pinc_display_clean
-0.615992,0.696576,4.22,pinc_display_clean
-0.606925,0.694756,4.28,pinc_display_clean
-0.636766,0.715,5.73,pinc_display_clean
-0.632041,0.715,5.775,pinc_display_clean
-0.627316,0.715,5.82,pinc_display_clean
-0.635952,0.737915,3.98,pinc_display_clean
-0.625352,0.734904,4.04,pinc_display_clean
-0.614659,0.731828,4.1,pinc_display_clean
-0.604266,0.728962,4.16,pinc_display_clean
-0.615447,0.750717,5.73,pinc_display_clean
-0.610722,0.750717,5.775,pinc_display_clean
-0.605997,0.750717,5.82,pinc_display_clean
-0.632725,0.772781,3.86,pinc_display_clean
-0.623266,0.770429,3.92,pinc_display_clean
-0.61308,0.767536,3.98,pinc_display_clean
-0.602513,0.764359,4.04,pinc_display_clean
-0.625874,0.839175,3.02,pinc_display_clean
-0.619435,0.839052,3.08,pinc_display_clean
-0.626036,0.8259445000000001,3.14,pinc_display_clean
-0.633557,0.813555,3.2,pinc_display_clean
-0.630212,0.816034,3.26,pinc_display_clean
-0.627584,0.819115,3.32,pinc_display_clean
-0.625345,0.822523,3.38,pinc_display_clean
-0.623132,0.825952,3.44,pinc_display_clean
-0.62058,0.829097,3.5,pinc_display_clean
-0.617354,0.831677,3.56,pinc_display_clean
-0.6248929999999999,0.818684,3.62,pinc_display_clean
-0.6197295,0.8196064999999999,3.68,pinc_display_clean
-0.6133305,0.8195224999999999,3.74,pinc_display_clean
-0.617825,0.804001,3.8,pinc_display_clean
-0.609175,0.802143,3.86,pinc_display_clean
-0.636531,0.866293,0.08,pinc_display_clean
-0.628131,0.866293,0.16,pinc_display_clean
-0.633492,0.840349,2.96,pinc_display_clean
-0.610044,0.841908,3.2,pinc_display_clean
-0.606805,0.844631,3.26,pinc_display_clean
-0.604198,0.847918,3.32,pinc_display_clean
-0.601895,0.851475,3.38,pinc_display_clean
-0.632011,0.853937,4.905,pinc_display_clean
-0.627286,0.853937,4.95,pinc_display_clean
-0.622561,0.853937,4.995,pinc_display_clean
-0.639142,0.912142,2.6,pinc_display_clean
-0.608612,0.885252,3.14,pinc_display_clean
-0.606689,0.886937,4.905,pinc_display_clean
-0.601964,0.886937,4.95,pinc_display_clean
-0.637114,0.951895,2.0,pinc_display_clean
-0.634336,0.955852,2.06,pinc_display_clean
-0.631585,0.95984,2.12,pinc_display_clean
-0.636512,0.943994,2.42,pinc_display_clean
-0.629139,0.942856,2.48,pinc_display_clean
-0.62077,0.940663,2.54,pinc_display_clean
-0.611589,0.93761,2.6,pinc_display_clean
-0.639846,0.950658,4.08,pinc_display_clean
-0.635121,0.950658,4.125,pinc_display_clean
-0.630396,0.950658,4.17,pinc_display_clean
-0.628672,0.996933,1.52,pinc_display_clean
-0.619775,0.993647,1.58,pinc_display_clean
-0.611612,0.991291,1.64,pinc_display_clean
-0.6186365,0.9785455000000001,1.7,pinc_display_clean
-0.626459,0.966821,1.76,pinc_display_clean
-0.621023,0.96785,1.82,pinc_display_clean
-0.616538,0.970013,1.88,pinc_display_clean
-0.612842,0.973116,1.94,pinc_display_clean
-0.609702,0.976882,2.0,pinc_display_clean
-0.606836,0.980975,2.06,pinc_display_clean
-0.603937,0.985028,2.12,pinc_display_clean
-0.614622,0.9760905,2.18,pinc_display_clean
-0.624921,0.96651,2.24,pinc_display_clean
-0.620479,0.968597,2.3,pinc_display_clean
-0.61505,0.969577,2.36,pinc_display_clean
-0.608557,0.96936,2.42,pinc_display_clean
-0.601018,0.967967,2.48,pinc_display_clean
-0.611744,0.981326,4.08,pinc_display_clean
-0.607019,0.981326,4.125,pinc_display_clean
-0.602294,0.981326,4.17,pinc_display_clean
-0.636195,1.035088,1.28,pinc_display_clean
-0.627028,1.031238,1.34,pinc_display_clean
-0.617561,1.026983,1.4,pinc_display_clean
-0.6230745,1.01178,1.46,pinc_display_clean
-0.638498,1.079423,0.26,pinc_display_clean
-0.630359,1.076441,0.32,pinc_display_clean
-0.622936,1.07462,0.38,pinc_display_clean
-0.616328,1.074122,0.44,pinc_display_clean
-0.610564,1.074991,0.5,pinc_display_clean
-0.6209855,1.067056,0.56,pinc_display_clean
-0.632077,1.060007,0.62,pinc_display_clean
-0.628333,1.063892,0.68,pinc_display_clean
-0.624913,1.068272,0.74,pinc_display_clean
-0.621562,1.072754,0.8,pinc_display_clean
-0.618014,1.07694,0.86,pinc_display_clean
-0.635103,1.062976,1.04,pinc_display_clean
-0.628947,1.06318,1.1,pinc_display_clean
-0.621873,1.062075,1.16,pinc_display_clean
-0.613951,1.059759,1.22,pinc_display_clean
-0.605326,1.056438,1.28,pinc_display_clean
-0.624217,1.054195,3.255,pinc_display_clean
-0.6194919999999999,1.054195,3.3,pinc_display_clean
-0.630101,1.040144,3.345,pinc_display_clean
-0.633277,1.074802,4.205,pinc_display_clean
-0.626452,1.074802,4.27,pinc_display_clean
-0.619627,1.074802,4.335,pinc_display_clean
-0.612802,1.074802,4.4,pinc_display_clean
-0.605977,1.074802,4.465,pinc_display_clean
-0.615033,1.101641,0.2,pinc_display_clean
-0.606523,1.097813,0.26,pinc_display_clean
-0.601304,1.080406,0.62,pinc_display_clean
-0.614025,1.080454,0.92,pinc_display_clean
-0.609389,1.082982,0.98,pinc_display_clean
-0.603955,1.0843,1.04,pinc_display_clean
-0.633769,1.088944,4.335,pinc_display_clean
-0.626944,1.088944,4.4,pinc_display_clean
-0.620119,1.088944,4.465,pinc_display_clean
-0.613294,1.088944,4.53,pinc_display_clean
-0.606469,1.088944,4.595,pinc_display_clean
-0.631787,1.121714,2.43,pinc_display_clean
-0.627062,1.121714,2.475,pinc_display_clean
-0.622337,1.121714,2.52,pinc_display_clean
-0.617273,1.194748,1.605,pinc_display_clean
-0.612548,1.194748,1.65,pinc_display_clean
-0.607823,1.194748,1.695,pinc_display_clean
-0.6331,1.238416,0.78,pinc_display_clean
-0.628375,1.238416,0.825,pinc_display_clean
-0.62365,1.238416,0.87,pinc_display_clean
-0.627608,1.277895,0.135,pinc_display_clean
-0.622883,1.277895,0.18,pinc_display_clean
-0.618158,1.277895,0.225,pinc_display_clean
-0.608675,1.341336,0.16,pinc_display_clean
-0.617884,1.432417,0.0,pinc_display_clean
-0.609484,1.432417,0.08,pinc_display_clean
-0.633249,1.48751,0.08,pinc_display_clean
-0.635035,1.598478,0.0,pinc_display_clean
-0.590169,-1.29602,0.135,pinc_display_clean
-0.585444,-1.29602,0.18,pinc_display_clean
-0.585373,-0.268949,6.83,pinc_display_clean
-0.598944,-0.230952,6.77,pinc_display_clean
-0.592644,-0.230952,6.83,pinc_display_clean
-0.598807,-0.192759,6.83,pinc_display_clean
-0.597925,-0.150397,6.56,pinc_display_clean
-0.59495,0.188042,6.56,pinc_display_clean
-0.598807,0.192759,6.83,pinc_display_clean
-0.59577,0.225394,6.5,pinc_display_clean
