x,y,z,label
2.26,-0.22,1.75,column
2.26,-0.22,1.82,column
2.26,-0.22,1.89,column
2.26,-0.22,1.96,column
2.26,-0.22,2.03,column
2.26,-0.22,2.1,column
2.26,-0.22,2.17,column
2.26,-0.22,2.24,column
2.26,-0.22,2.31,column
2.26,-0.22,2.38,column
2.26,-0.22,2.45,column
2.26,-0.22,2.52,column
2.26,-0.22,2.59,column
2.26,-0.22,2.66,column
2.26,-0.22,2.73,column
2.26,-0.22,2.8,column
2.26,-0.22,2.87,column
2.26,-0.22,2.94,column
2.26,-0.22,3.01,column
2.26,-0.22,3.08,column
2.26,-0.22,3.15,column
2.26,-0.22,3.22,column
2.26,-0.22,3.29,column
2.26,-0.22,3.36,column
2.26,-0.22,3.43,column
2.26,-0.22,3.5,column
2.26,-0.22,3.57,column
2.26,-0.22,3.64,column
2.26,-0.22,3.71,facade
2.26,-0.22,3.78,entablature
2.26,-0.22,3.85,entablature
2.26,-0.22,3.92,entablature
2.26,-0.22,3.99,entablature
2.26,-0.22,4.06,entablature
2.26,-0.22,4.13,entablature
2.26,-0.22,4.2,entablature
2.26,-0.22,4.27,entablature
2.26,-0.22,4.34,entablature
2.26,-0.22,4.41,entablature
2.26,-0.22,4.48,entablature
2.26,-0.22,4.55,entablature
2.26,-0.22,4.62,entablature
2.26,-0.22,4.69,entablature
2.26,-0.22,4.76,entablature
2.26,-0.22,4.83,entablature
2.26,-0.22,4.9,entablature
2.26,-0.22,4.97,entablature
2.26,-0.22,5.04,entablature
2.26,-0.22,5.11,entablature
2.26,-0.22,5.18,entablature
2.33,-0.22,0.0,base
2.33,-0.22,0.07,base
2.33,-0.22,0.14,base
2.33,-0.22,0.21,base
2.33,-0.22,0.28,base
2.33,-0.22,0.35,base
2.33,-0.22,0.42,column
2.33,-0.22,0.49,column
2.33,-0.22,0.56,column
2.33,-0.22,0.63,column
2.33,-0.22,0.7,column
2.33,-0.22,0.77,column
2.33,-0.22,0.84,column
2.33,-0.22,0.91,column
2.33,-0.22,0.98,column
2.33,-0.22,1.05,column
2.33,-0.22,1.12,column
2.33,-0.22,1.19,column
2.33,-0.22,1.26,column
2.33,-0.22,1.33,column
2.33,-0.22,1.4,column
2.33,-0.22,1.47,column
2.33,-0.22,1.54,column
2.33,-0.22,1.61,column
2.33,-0.22,1.68,column
2.33,-0.22,1.75,column
2.33,-0.22,1.82,column
2.33,-0.22,1.89,column
2.33,-0.22,1.96,column
2.33,-0.22,2.03,column
2.33,-0.22,2.1,column
2.33,-0.22,2.17,column
2.33,-0.22,2.24,column
2.33,-0.22,2.31,column
2.33,-0.22,2.38,column
2.33,-0.22,2.45,column
2.33,-0.22,2.52,column
2.33,-0.22,2.59,column
2.33,-0.22,2.66,column
2.33,-0.22,2.73,column
2.33,-0.22,2.8,column
2.33,-0.22,2.87,column
2.33,-0.22,2.94,column
2.33,-0.22,3.01,column
2.33,-0.22,3.08,column
2.33,-0.22,3.15,column
2.33,-0.22,3.22,column
2.33,-0.22,3.29,column
2.33,-0.22,3.36,column
2.33,-0.22,3.43,column
2.33,-0.22,3.5,column
2.33,-0.22,3.57,column
2.33,-0.22,3.64,column
2.33,-0.22,3.71,facade
2.33,-0.22,3.78,entablature
2.33,-0.22,3.85,entablature
2.33,-0.22,3.92,entablature
2.33,-0.22,3.99,entablature
2.33,-0.22,4.06,entablature
2.33,-0.22,4.13,entablature
2.33,-0.22,4.2,entablature
2.33,-0.22,4.27,entablature
2.33,-0.22,4.34,entablature
2.33,-0.22,4.41,entablature
2.33,-0.22,4.48,entablature
2.33,-0.22,4.55,entablature
2.33,-0.22,4.62,entablature
2.33,-0.22,4.69,entablature
2.33,-0.22,4.76,entablature
2.33,-0.22,4.83,entablature
2.33,-0.22,4.9,entablature
2.33,-0.22,4.97,entablature
2.33,-0.22,5.04,entablature
2.33,-0.22,5.11,entablature
2.33,-0.22,5.18,entablature
2.4,-0.22,0.0,base
2.4,-0.22,0.07,base
2.4,-0.22,0.14,base
2.4,-0.22,0.21,base
2.4,-0.22,0.28,base
2.4,-0.22,0.35,base
2.4,-0.22,0.42,column
2.4,-0.22,0.49,column
2.4,-0.22,0.56,column
2.4,-0.22,0.63,column
2.4,-0.22,0.7,column
2.4,-0.22,0.77,column
2.4,-0.22,0.84,column
2.4,-0.22,0.91,column
2.4,-0.22,0.98,column
2.4,-0.22,1.05,column
2.4,-0.22,1.12,column
2.4,-0.22,1.19,column
2.4,-0.22,1.26,column
2.4,-0.22,1.33,column
2.4,-0.22,1.4,column
2.4,-0.22,1.47,column
2.4,-0.22,1.54,column
2.4,-0.22,1.61,column
2.4,-0.22,1.68,column
2.4,-0.22,1.75,column
2.4,-0.22,1.82,column
2.4,-0.22,1.89,column
2.4,-0.22,1.96,column
2.4,-0.22,2.03,column
2.4,-0.22,2.1,column
2.4,-0.22,2.17,column
2.4,-0.22,2.24,column
2.4,-0.22,2.31,column
2.4,-0.22,2.38,column
2.4,-0.22,2.45,column
2.4,-0.22,2.52,column
2.4,-0.22,2.59,column
2.4,-0.22,2.66,column
2.4,-0.22,2.73,column
2.4,-0.22,2.8,column
2.4,-0.22,2.87,column
2.4,-0.22,2.94,column
2.4,-0.22,3.01,column
2.4,-0.22,3.08,column
2.4,-0.22,3.15,column
2.4,-0.22,3.22,column
2.4,-0.22,3.29,column
2.4,-0.22,3.36,column
2.4,-0.22,3.43,column
2.4,-0.22,3.5,column
2.4,-0.22,3.57,column
2.4,-0.22,3.64,column
2.4,-0.22,3.71,facade
2.4,-0.22,3.78,entablature
2.4,-0.22,3.85,entablature
2.4,-0.22,3.92,entablature
2.4,-0.22,3.99,entablature
2.4,-0.22,4.06,entablature
2.4,-0.22,4.13,entablature
2.4,-0.22,4.2,entablature
2.4,-0.22,4.27,entablature
2.4,-0.22,4.34,entablature
2.4,-0.22,4.41,entablature
2.4,-0.22,4.48,entablature
2.4,-0.22,4.55,entablature
2.4,-0.22,4.62,entablature
2.4,-0.22,4.69,entablature
2.4,-0.22,4.76,entablature
2.4,-0.22,4.83,entablature
2.4,-0.22,4.9,entablature
2.4,-0.22,4.97,entablature
2.4,-0.22,5.04,entablature
2.4,-0.22,5.11,entablature
2.4,-0.22,5.18,entablature
2.47,-0.22,0.0,base
2.47,-0.22,0.07,base
2.47,-0.22,0.14,base
2.47,-0.22,0.21,base
2.47,-0.22,0.28,base
2.47,-0.22,0.35,base
2.47,-0.22,0.42,column
2.47,-0.22,0.49,column
2.47,-0.22,0.56,column
2.47,-0.22,0.63,column
2.47,-0.22,0.7,column
2.47,-0.22,0.77,column
2.47,-0.22,0.84,column
2.47,-0.22,0.91,column
2.47,-0.22,0.98,column
2.47,-0.22,1.05,column
2.47,-0.22,1.12,column
2.47,-0.22,1.19,column
2.47,-0.22,1.26,column
2.47,-0.22,1.33,column
2.47,-0.22,1.4,column
2.47,-0.22,1.47,column
2.47,-0.22,1.54,column
2.47,-0.22,1.61,column
2.47,-0.22,1.68,column
2.47,-0.22,1.75,column
2.47,-0.22,1.82,column
2.47,-0.22,1.89,column
2.47,-0.22,1.96,column
2.47,-0.22,2.03,column
2.47,-0.22,2.1,column
2.47,-0.22,2.17,column
2.47,-0.22,2.24,column
2.47,-0.22,2.31,column
2.47,-0.22,2.38,column
2.47,-0.22,2.45,column
2.47,-0.22,2.52,column
2.47,-0.22,2.59,column
2.47,-0.22,2.66,column
2.47,-0.22,2.73,column
2.47,-0.22,2.8,column
2.47,-0.22,2.87,column
2.47,-0.22,2.94,column
2.47,-0.22,3.01,column
2.47,-0.22,3.08,column
2.47,-0.22,3.15,column
2.47,-0.22,3.22,column
2.47,-0.22,3.29,column
2.47,-0.22,3.36,column
2.47,-0.22,3.43,column
2.47,-0.22,3.5,column
2.47,-0.22,3.57,column
2.47,-0.22,3.64,column
2.47,-0.22,3.71,facade
2.47,-0.22,3.78,entablature
2.47,-0.22,3.85,entablature
2.47,-0.22,3.92,entablature
2.47,-0.22,3.99,entablature
2.47,-0.22,4.06,entablature
2.47,-0.22,4.13,entablature
2.47,-0.22,4.2,entablature
2.47,-0.22,4.27,entablature
2.47,-0.22,4.34,entablature
2.47,-0.22,4.41,entablature
2.47,-0.22,4.48,entablature
2.47,-0.22,4.55,entablature
2.47,-0.22,4.62,entablature
2.47,-0.22,4.69,entablature
2.47,-0.22,4.76,entablature
2.47,-0.22,4.83,entablature
2.47,-0.22,4.9,entablature
2.47,-0.22,4.97,entablature
2.47,-0.22,5.04,entablature
2.47,-0.22,5.11,entablature
2.47,-0.22,5.18,entablature
2.54,-0.22,0.0,base
2.54,-0.22,0.07,base
2.54,-0.22,0.14,base
2.54,-0.22,0.21,base
2.54,-0.22,0.28,base
2.54,-0.22,0.35,base
2.54,-0.22,0.42,column
2.54,-0.22,0.49,column
2.54,-0.22,0.56,column
2.54,-0.22,0.63,column
2.54,-0.22,0.7,column
2.54,-0.22,0.77,column
2.54,-0.22,0.84,column
2.54,-0.22,0.91,column
2.54,-0.22,0.98,column
2.54,-0.22,1.05,column
2.54,-0.22,1.12,column
2.54,-0.22,1.19,column
2.54,-0.22,1.26,column
2.54,-0.22,1.33,column
2.54,-0.22,1.4,column
2.54,-0.22,1.47,column
2.54,-0.22,1.54,column
2.54,-0.22,1.61,column
2.54,-0.22,1.68,column
2.54,-0.22,1.75,column
2.54,-0.22,1.82,column
2.54,-0.22,1.89,column
2.54,-0.22,1.96,column
2.54,-0.22,2.03,column
2.54,-0.22,2.1,column
2.54,-0.22,2.17,column
2.54,-0.22,2.24,column
2.54,-0.22,2.31,column
2.54,-0.22,2.38,column
2.54,-0.22,2.45,column
2.54,-0.22,2.52,column
2.54,-0.22,2.59,column
2.54,-0.22,2.66,column
2.54,-0.22,2.73,column
2.54,-0.22,2.8,column
2.54,-0.22,2.87,column
2.54,-0.22,2.94,column
2.54,-0.22,3.01,column
2.54,-0.22,3.08,column
2.54,-0.22,3.15,column
2.54,-0.22,3.22,column
2.54,-0.22,3.29,column
2.54,-0.22,3.36,column
2.54,-0.22,3.43,column
2.54,-0.22,3.5,column
2.54,-0.22,3.57,column
2.54,-0.22,3.64,column
2.54,-0.22,3.71,facade
2.54,-0.22,3.78,entablature
2.54,-0.22,3.85,entablature
2.54,-0.22,3.92,entablature
2.54,-0.22,3.99,entablature
2.54,-0.22,4.06,entablature
2.54,-0.22,4.13,entablature
2.54,-0.22,4.2,entablature
2.54,-0.22,4.27,entablature
2.54,-0.22,4.34,entablature
2.54,-0.22,4.41,entablature
2.54,-0.22,4.48,entablature
2.54,-0.22,4.55,entablature
2.54,-0.22,4.62,entablature
2.54,-0.22,4.69,entablature
2.54,-0.22,4.76,entablature
2.54,-0.22,4.83,entablature
2.54,-0.22,4.9,entablature
2.54,-0.22,4.97,entablature
2.54,-0.22,5.04,entablature
2.54,-0.22,5.11,entablature
2.54,-0.22,5.18,entablature
2.61,-0.22,0.0,base
2.61,-0.22,0.07,base
2.61,-0.22,0.14,base
2.61,-0.22,0.21,base
2.61,-0.22,0.28,base
2.61,-0.22,0.35,base
2.61,-0.22,0.42,column
2.61,-0.22,0.49,column
2.61,-0.22,0.56,column
2.61,-0.22,0.63,column
2.61,-0.22,0.7,column
2.61,-0.22,0.77,column
2.61,-0.22,0.84,column
2.61,-0.22,0.91,column
2.61,-0.22,0.98,column
2.61,-0.22,1.05,column
2.61,-0.22,1.12,column
2.61,-0.22,1.19,column
2.61,-0.22,1.26,column
2.61,-0.22,1.33,column
2.61,-0.22,1.4,column
2.61,-0.22,1.47,column
2.61,-0.22,1.54,column
2.61,-0.22,1.61,column
2.61,-0.22,1.68,column
2.61,-0.22,1.75,column
2.61,-0.22,1.82,column
2.61,-0.22,1.89,column
2.61,-0.22,1.96,column
2.61,-0.22,2.03,column
2.61,-0.22,2.1,column
2.61,-0.22,2.17,column
2.61,-0.22,2.24,column
2.61,-0.22,2.31,column
2.61,-0.22,2.38,column
2.61,-0.22,2.45,column
2.61,-0.22,2.52,column
2.61,-0.22,2.59,column
2.61,-0.22,2.66,column
2.61,-0.22,2.73,column
2.61,-0.22,2.8,column
2.61,-0.22,2.87,column
2.61,-0.22,2.94,column
2.61,-0.22,3.01,column
2.61,-0.22,3.08,column
2.61,-0.22,3.15,column
2.61,-0.22,3.22,column
2.61,-0.22,3.29,column
2.61,-0.22,3.36,column
2.61,-0.22,3.43,column
2.61,-0.22,3.5,column
2.61,-0.22,3.57,column
2.61,-0.22,3.64,column
2.61,-0.22,3.71,facade
2.61,-0.22,3.78,entablature
2.61,-0.22,3.85,entablature
2.61,-0.22,3.92,entablature
2.61,-0.22,3.99,entablature
2.61,-0.22,4.06,entablature
2.61,-0.22,4.13,entablature
2.61,-0.22,4.2,entablature
2.61,-0.22,4.27,entablature
2.61,-0.22,4.34,entablature
2.61,-0.22,4.41,entablature
2.61,-0.22,4.48,entablature
2.61,-0.22,4.55,entablature
2.61,-0.22,4.62,entablature
2.61,-0.22,4.69,entablature
2.61,-0.22,4.76,entablature
2.61,-0.22,4.83,entablature
2.61,-0.22,4.9,entablature
2.61,-0.22,4.97,entablature
2.61,-0.22,5.04,entablature
2.61,-0.22,5.11,entablature
2.61,-0.22,5.18,entablature
2.68,-0.22,0.0,base
2.68,-0.22,0.07,base
2.68,-0.22,0.14,base
2.68,-0.22,0.21,base
2.68,-0.22,0.28,base
2.68,-0.22,0.35,base
2.68,-0.22,0.42,column
2.68,-0.22,0.49,column
2.68,-0.22,0.56,column
2.68,-0.22,0.63,column
2.68,-0.22,0.7,column
2.68,-0.22,0.77,column
2.68,-0.22,0.84,column
2.68,-0.22,0.91,column
2.68,-0.22,0.98,column
2.68,-0.22,1.05,column
2.68,-0.22,1.12,column
2.68,-0.22,1.19,column
2.68,-0.22,1.26,column
2.68,-0.22,1.33,column
2.68,-0.22,1.4,column
2.68,-0.22,1.47,column
2.68,-0.22,1.54,column
2.68,-0.22,1.61,column
2.68,-0.22,1.68,column
2.68,-0.22,1.75,column
2.68,-0.22,1.82,column
2.68,-0.22,1.89,column
2.68,-0.22,1.96,column
2.68,-0.22,2.03,column
2.68,-0.22,2.1,column
2.68,-0.22,2.17,column
2.68,-0.22,2.24,column
2.68,-0.22,2.31,column
2.68,-0.22,2.38,column
2.68,-0.22,2.45,column
2.68,-0.22,2.52,column
2.68,-0.22,2.59,column
2.68,-0.22,2.66,column
2.68,-0.22,2.73,column
2.68,-0.22,2.8,column
2.68,-0.22,2.87,column
2.68,-0.22,2.94,column
2.68,-0.22,3.01,column
2.68,-0.22,3.08,column
2.68,-0.22,3.15,column
2.68,-0.22,3.22,column
2.68,-0.22,3.29,column
2.68,-0.22,3.36,column
2.68,-0.22,3.43,column
2.68,-0.22,3.5,column
2.68,-0.22,3.57,column
2.68,-0.22,3.64,column
2.68,-0.22,3.71,facade
2.68,-0.22,3.78,entablature
2.68,-0.22,3.85,entablature
2.68,-0.22,3.92,entablature
2.68,-0.22,3.99,entablature
2.68,-0.22,4.06,entablature
2.68,-0.22,4.13,entablature
2.68,-0.22,4.2,entablature
2.68,-0.22,4.27,entablature
2.68,-0.22,4.34,entablature
2.68,-0.22,4.41,entablature
2.68,-0.22,4.48,entablature
2.68,-0.22,4.55,entablature
2.68,-0.22,4.62,entablature
2.68,-0.22,4.69,entablature
2.68,-0.22,4.76,entablature
2.68,-0.22,4.83,entablature
2.68,-0.22,4.9,entablature
2.68,-0.22,4.97,entablature
2.68,-0.22,5.04,entablature
2.68,-0.22,5.11,entablature
2.68,-0.22,5.18,entablature
2.75,-0.22,0.0,base
2.75,-0.22,0.07,base
2.75,-0.22,0.14,base
2.75,-0.22,0.21,base
2.75,-0.22,0.28,base
2.75,-0.22,0.35,base
2.75,-0.22,0.42,column
2.75,-0.22,0.49,column
2.75,-0.22,0.56,column
2.75,-0.22,0.63,column
2.75,-0.22,0.7,column
2.75,-0.22,0.77,column
2.75,-0.22,0.84,column
2.75,-0.22,0.91,column
2.75,-0.22,0.98,column
2.75,-0.22,1.05,column
2.75,-0.22,1.12,column
2.75,-0.22,1.19,column
2.75,-0.22,1.26,column
2.75,-0.22,1.33,column
2.75,-0.22,1.4,column
2.75,-0.22,1.47,column
2.75,-0.22,1.54,column
2.75,-0.22,1.61,column
2.75,-0.22,1.68,column
2.75,-0.22,1.75,column
2.75,-0.22,1.82,column
2.75,-0.22,1.89,column
2.75,-0.22,1.96,column
2.75,-0.22,2.03,column
2.75,-0.22,2.1,column
2.75,-0.22,2.17,column
2.75,-0.22,2.24,column
2.75,-0.22,2.31,column
2.75,-0.22,2.38,column
2.75,-0.22,2.45,column
2.75,-0.22,2.52,column
2.75,-0.22,2.59,column
2.75,-0.22,2.66,column
2.75,-0.22,2.73,column
2.75,-0.22,2.8,column
2.75,-0.22,2.87,column
2.75,-0.22,2.94,column
2.75,-0.22,3.01,column
2.75,-0.22,3.08,column
2.75,-0.22,3.15,column
2.75,-0.22,3.22,column
2.75,-0.22,3.29,column
2.75,-0.22,3.36,column
2.75,-0.22,3.43,column
2.75,-0.22,3.5,column
2.75,-0.22,3.57,column
2.75,-0.22,3.64,column
2.75,-0.22,3.71,facade
2.75,-0.22,3.78,entablature
2.75,-0.22,3.85,entablature
2.75,-0.22,3.92,entablature
2.75,-0.22,3.99,entablature
2.75,-0.22,4.06,entablature
2.75,-0.22,4.13,entablature
2.75,-0.22,4.2,entablature
2.75,-0.22,4.27,entablature
2.75,-0.22,4.34,entablature
2.75,-0.22,4.41,entablature
2.75,-0.22,4.48,entablature
2.75,-0.22,4.55,entablature
2.75,-0.22,4.62,entablature
2.75,-0.22,4.69,entablature
2.75,-0.22,4.76,entablature
2.75,-0.22,4.83,entablature
2.75,-0.22,4.9,entablature
2.75,-0.22,4.97,entablature
2.75,-0.22,5.04,entablature
2.75,-0.22,5.11,entablature
2.75,-0.22,5.18,entablature
2.82,-0.22,0.0,base
2.82,-0.22,0.07,base
2.82,-0.22,0.14,base
2.82,-0.22,0.21,base
2.82,-0.22,0.28,base
2.82,-0.22,0.35,base
2.82,-0.22,0.42,column
2.82,-0.22,0.49,column
2.82,-0.22,0.56,column
2.82,-0.22,0.63,column
2.82,-0.22,0.7,column
2.82,-0.22,0.77,column
2.82,-0.22,0.84,column
2.82,-0.22,0.91,column
2.82,-0.22,0.98,column
2.82,-0.22,1.05,column
2.82,-0.22,1.12,column
2.82,-0.22,1.19,column
2.82,-0.22,1.26,column
2.82,-0.22,1.33,column
2.82,-0.22,1.4,column
2.82,-0.22,1.47,column
2.82,-0.22,1.54,column
2.82,-0.22,1.61,column
2.82,-0.22,1.68,column
2.82,-0.22,1.75,column
2.82,-0.22,1.82,column
2.82,-0.22,1.89,column
2.82,-0.22,1.96,column
2.82,-0.22,2.03,column
2.82,-0.22,2.1,column
2.82,-0.22,2.17,column
2.82,-0.22,2.24,column
2.82,-0.22,2.31,column
2.82,-0.22,2.38,column
2.82,-0.22,2.45,column
2.82,-0.22,2.52,column
2.82,-0.22,2.59,column
2.82,-0.22,2.66,column
2.82,-0.22,2.73,column
2.82,-0.22,2.8,column
2.82,-0.22,2.87,column
2.82,-0.22,2.94,column
2.82,-0.22,3.01,column
2.82,-0.22,3.08,column
2.82,-0.22,3.15,column
2.82,-0.22,3.22,column
2.82,-0.22,3.29,column
2.82,-0.22,3.36,column
2.82,-0.22,3.43,column
2.82,-0.22,3.5,column
2.82,-0.22,3.57,column
2.82,-0.22,3.64,column
2.82,-0.22,3.71,facade
2.82,-0.22,3.78,entablature
2.82,-0.22,3.85,entablature
2.82,-0.22,3.92,entablature
2.82,-0.22,3.99,entablature
2.82,-0.22,4.06,entablature
2.82,-0.22,4.13,entablature
2.82,-0.22,4.2,entablature
2.82,-0.22,4.27,entablature
2.82,-0.22,4.34,entablature
2.82,-0.22,4.41,entablature
2.82,-0.22,4.48,entablature
2.82,-0.22,4.55,entablature
2.82,-0.22,4.62,entablature
2.82,-0.22,4.69,entablature
2.82,-0.22,4.76,entablature
2.82,-0.22,4.83,entablature
2.82,-0.22,4.9,entablature
2.82,-0.22,4.97,entablature
2.82,-0.22,5.04,entablature
2.82,-0.22,5.11,entablature
2.82,-0.22,5.18,entablature
2.89,-0.22,0.0,base
2.89,-0.22,0.07,base
2.89,-0.22,0.14,base
2.89,-0.22,0.21,base
2.89,-0.22,0.28,base
2.89,-0.22,0.35,base
2.89,-0.22,0.42,column
2.89,-0.22,0.49,column
2.89,-0.22,0.56,column
2.89,-0.22,0.63,column
2.89,-0.22,0.7,column
2.89,-0.22,0.77,column
2.89,-0.22,0.84,column
2.89,-0.22,0.91,column
2.89,-0.22,0.98,column
2.89,-0.22,1.05,column
2.89,-0.22,1.12,column
2.89,-0.22,1.19,column
2.89,-0.22,1.26,column
2.89,-0.22,1.33,column
2.89,-0.22,1.4,column
2.89,-0.22,1.47,column
2.89,-0.22,1.54,column
2.89,-0.22,1.61,column
2.89,-0.22,1.68,column
2.89,-0.22,1.75,column
2.89,-0.22,1.82,column
2.89,-0.22,1.89,column
2.89,-0.22,1.96,column
2.89,-0.22,2.03,column
2.89,-0.22,2.1,column
2.89,-0.22,2.17,column
2.89,-0.22,2.24,column
2.89,-0.22,2.31,column
2.89,-0.22,2.38,column
2.89,-0.22,2.45,column
2.89,-0.22,2.52,column
2.89,-0.22,2.59,column
2.89,-0.22,2.66,column
2.89,-0.22,2.73,column
2.89,-0.22,2.8,column
2.89,-0.22,2.87,column
2.89,-0.22,2.94,column
2.89,-0.22,3.01,column
2.89,-0.22,3.08,column
2.89,-0.22,3.15,column
2.89,-0.22,3.22,column
2.89,-0.22,3.29,column
2.89,-0.22,3.36,column
2.89,-0.22,3.43,column
2.89,-0.22,3.5,column
2.89,-0.22,3.57,column
2.89,-0.22,3.64,column
2.89,-0.22,3.71,facade
2.89,-0.22,3.78,entablature
2.89,-0.22,3.85,entablature
2.89,-0.22,3.92,entablature
2.89,-0.22,3.99,entablature
2.89,-0.22,4.06,entablature
2.89,-0.22,4.13,entablature
2.89,-0.22,4.2,entablature
2.89,-0.22,4.27,entablature
2.89,-0.22,4.34,entablature
2.89,-0.22,4.41,entablature
2.89,-0.22,4.48,entablature
2.89,-0.22,4.55,entablature
2.89,-0.22,4.62,entablature
2.89,-0.22,4.69,entablature
2.89,-0.22,4.76,entablature
2.89,-0.22,4.83,entablature
2.89,-0.22,4.9,entablature
2.89,-0.22,4.97,entablature
2.89,-0.22,5.04,entablature
2.89,-0.22,5.11,entablature
2.89,-0.22,5.18,entablature
2.96,-0.22,0.0,base
2.96,-0.22,0.07,base
2.96,-0.22,0.14,base
2.96,-0.22,0.21,base
2.96,-0.22,0.28,base
2.96,-0.22,0.35,base
2.96,-0.22,0.42,column
2.96,-0.22,0.49,column
2.96,-0.22,0.56,column
2.96,-0.22,0.63,column
2.96,-0.22,0.7,column
2.96,-0.22,0.77,column
2.96,-0.22,0.84,column
2.96,-0.22,0.91,column
2.96,-0.22,0.98,column
2.96,-0.22,1.05,column
2.96,-0.22,1.12,column
2.96,-0.22,1.19,column
2.96,-0.22,1.26,column
2.96,-0.22,1.33,column
2.96,-0.22,1.4,column
2.96,-0.22,1.47,column
2.96,-0.22,1.54,column
2.96,-0.22,1.61,column
2.96,-0.22,1.68,column
2.96,-0.22,1.75,column
2.96,-0.22,1.82,column
2.96,-0.22,1.89,column
2.96,-0.22,1.96,column
2.96,-0.22,2.03,column
2.96,-0.22,2.1,column
2.96,-0.22,2.17,column
2.96,-0.22,2.24,column
2.96,-0.22,2.31,column
2.96,-0.22,2.38,column
2.96,-0.22,2.45,column
2.96,-0.22,2.52,column
2.96,-0.22,2.59,column
2.96,-0.22,2.66,column
2.96,-0.22,2.73,column
2.96,-0.22,2.8,column
2.96,-0.22,2.87,column
2.96,-0.22,2.94,column
2.96,-0.22,3.01,column
2.96,-0.22,3.08,column
2.96,-0.22,3.15,column
2.96,-0.22,3.22,column
2.96,-0.22,3.29,column
2.96,-0.22,3.36,column
2.96,-0.22,3.43,column
2.96,-0.22,3.5,column
2.96,-0.22,3.57,column
2.96,-0.22,3.64,column
2.96,-0.22,3.71,facade
2.96,-0.22,3.78,entablature
2.96,-0.22,3.85,entablature
2.96,-0.22,3.92,entablature
2.96,-0.22,3.99,entablature
2.96,-0.22,4.06,entablature
2.96,-0.22,4.13,entablature
2.96,-0.22,4.2,entablature
2.96,-0.22,4.27,entablature
2.96,-0.22,4.34,entablature
2.96,-0.22,4.41,entablature
2.96,-0.22,4.48,entablature
2.96,-0.22,4.55,entablature
2.96,-0.22,4.62,entablature
2.96,-0.22,4.69,entablature
2.96,-0.22,4.76,entablature
2.96,-0.22,4.83,entablature
2.96,-0.22,4.9,entablature
2.96,-0.22,4.97,entablature
2.96,-0.22,5.04,entablature
2.96,-0.22,5.11,entablature
2.96,-0.22,5.18,entablature
3.03,-0.22,0.0,base
3.03,-0.22,0.07,base
3.03,-0.22,0.14,base
3.03,-0.22,0.21,base
3.03,-0.22,0.28,base
3.03,-0.22,0.35,base
3.03,-0.22,0.42,column
3.03,-0.22,0.49,column
3.03,-0.22,0.56,column
3.03,-0.22,0.63,column
3.03,-0.22,0.7,column
3.03,-0.22,0.77,column
3.03,-0.22,0.84,column
3.03,-0.22,0.91,column
3.03,-0.22,0.98,column
3.03,-0.22,1.05,column
3.03,-0.22,1.12,column
3.03,-0.22,1.19,column
3.03,-0.22,1.26,column
3.03,-0.22,1.33,column
3.03,-0.22,1.4,column
3.03,-0.22,1.47,column
3.03,-0.22,1.54,column
3.03,-0.22,1.61,column
3.03,-0.22,1.68,column
3.03,-0.22,1.75,column
3.03,-0.22,1.82,column
3.03,-0.22,1.89,column
3.03,-0.22,1.96,column
3.03,-0.22,2.03,column
3.03,-0.22,2.1,column
3.03,-0.22,2.17,column
3.03,-0.22,2.24,column
3.03,-0.22,2.31,column
3.03,-0.22,2.38,column
3.03,-0.22,2.45,column
3.03,-0.22,2.52,column
3.03,-0.22,2.59,column
3.03,-0.22,2.66,column
3.03,-0.22,2.73,column
3.03,-0.22,2.8,column
3.03,-0.22,2.87,column
3.03,-0.22,2.94,column
3.03,-0.22,3.01,column
3.03,-0.22,3.08,column
3.03,-0.22,3.15,column
3.03,-0.22,3.22,column
3.03,-0.22,3.29,column
3.03,-0.22,3.36,column
3.03,-0.22,3.43,column
3.03,-0.22,3.5,column
3.03,-0.22,3.57,column
3.03,-0.22,3.64,column
3.03,-0.22,3.71,facade
3.03,-0.22,3.78,entablature
3.03,-0.22,3.85,entablature
3.03,-0.22,3.92,entablature
3.03,-0.22,3.99,entablature
3.03,-0.22,4.06,entablature
3.03,-0.22,4.13,entablature
3.03,-0.22,4.2,entablature
3.03,-0.22,4.27,entablature
3.03,-0.22,4.34,entablature
3.03,-0.22,4.41,entablature
3.03,-0.22,4.48,entablature
3.03,-0.22,4.55,entablature
3.03,-0.22,4.62,entablature
3.03,-0.22,4.69,entablature
3.03,-0.22,4.76,entablature
3.03,-0.22,4.83,entablature
3.03,-0.22,4.9,entablature
3.03,-0.22,4.97,entablature
3.03,-0.22,5.04,entablature
3.03,-0.22,5.11,entablature
3.03,-0.22,5.18,entablature
3.1,-0.22,0.0,base
3.1,-0.22,0.07,base
3.1,-0.22,0.14,base
3.1,-0.22,0.21,base
3.1,-0.22,0.28,base
3.1,-0.22,0.35,base
3.1,-0.22,0.42,column
3.1,-0.22,0.49,column
3.1,-0.22,0.56,column
3.1,-0.22,0.63,column
3.1,-0.22,0.7,column
3.1,-0.22,0.77,column
3.1,-0.22,0.84,column
3.1,-0.22,0.91,column
3.1,-0.22,0.98,column
3.1,-0.22,1.05,column
3.1,-0.22,1.12,column
3.1,-0.22,1.19,column
3.1,-0.22,1.26,column
3.1,-0.22,1.33,column
3.1,-0.22,1.4,column
3.1,-0.22,1.47,column
3.1,-0.22,1.54,column
