x,y,z,label
-1.8,-0.22,1.96,completed
-1.8,-0.22,2.03,completed
-1.8,-0.22,2.1,completed
-1.8,-0.22,2.17,completed
-1.8,-0.22,2.24,completed
-1.8,-0.22,2.31,completed
-1.8,-0.22,2.38,completed
-1.8,-0.22,2.45,completed
-1.8,-0.22,2.52,completed
-1.8,-0.22,2.59,completed
-1.8,-0.22,2.66,completed
-1.8,-0.22,2.73,completed
-1.8,-0.22,2.8,completed
-1.8,-0.22,2.87,completed
-1.8,-0.22,2.94,completed
-1.8,-0.22,3.01,completed
-1.8,-0.22,3.08,completed
-1.8,-0.22,3.15,completed
-1.8,-0.22,3.22,completed
-1.8,-0.22,3.29,completed
-1.8,-0.22,3.36,completed
-1.8,-0.22,3.43,completed
-1.8,-0.22,3.5,completed
-1.8,-0.22,3.57,completed
-1.8,-0.22,3.64,completed
-1.8,-0.22,3.71,completed
-1.8,-0.22,3.72,completed
-1.8,-0.22,3.78,completed
-1.8,-0.22,3.85,completed
-1.8,-0.22,3.92,completed
-1.8,-0.22,3.99,completed
-1.8,-0.22,4.06,completed
-1.8,-0.22,4.13,completed
-1.8,-0.22,4.2,completed
-1.8,-0.22,4.27,completed
-1.8,-0.22,4.34,completed
-1.8,-0.22,4.41,completed
-1.8,-0.22,4.48,completed
-1.8,-0.22,4.55,completed
-1.8,-0.22,4.62,completed
-1.8,-0.22,4.69,completed
-1.8,-0.22,4.76,completed
-1.8,-0.22,4.83,completed
-1.8,-0.22,4.9,completed
-1.8,-0.22,4.97,completed
-1.8,-0.22,5.04,completed
-1.8,-0.22,5.11,completed
-1.8,-0.22,5.18,completed
-1.8,-0.22,5.2,completed
-1.8,-0.15,0.0,completed
-1.8,-0.15,0.4,completed
-1.8,-0.15,3.72,completed
-1.8,-0.15,5.2,completed
-1.8,-0.08,0.0,completed
-1.8,-0.08,0.4,completed
-1.8,-0.08,3.72,completed
-1.8,-0.08,5.2,completed
-1.8,-0.01,0.0,completed
-1.8,-0.01,0.4,completed
-1.8,-0.01,3.72,completed
-1.8,-0.01,5.2,completed
-1.8,0.06,0.0,completed
-1.8,0.06,0.4,completed
-1.8,0.06,3.72,completed
-1.8,0.06,5.2,completed
-1.8,0.13,0.0,completed
-1.8,0.13,0.4,completed
-1.8,0.13,3.72,completed
-1.8,0.13,5.2,completed
-1.8,0.21000000000000002,0.0,completed
-1.8,0.22,0.07,completed
-1.8,0.22,0.14,completed
-1.8,0.22,0.21,completed
-1.8,0.22,0.28,completed
-1.8,0.22,0.35,completed
-1.8,0.21000000000000002,0.41000000000000003,completed
-1.8,0.22,0.49,completed
-1.8,0.22,0.56,completed
-1.8,0.22,0.63,completed
-1.8,0.22,0.7,completed
-1.8,0.22,0.77,completed
-1.8,0.22,0.84,completed
-1.8,0.22,0.91,completed
-1.8,0.22,0.98,completed
-1.8,0.22,1.05,completed
-1.8,0.22,1.12,completed
-1.8,0.22,1.19,completed
-1.8,0.22,1.26,completed
-1.8,0.22,1.33,completed
-1.8,0.22,1.4,completed
-1.8,0.22,1.47,completed
-1.8,0.22,1.54,completed
-1.8,0.22,1.61,completed
-1.8,0.22,1.68,completed
-1.8,0.22,1.75,completed
-1.8,0.22,1.82,completed
-1.8,0.22,1.89,completed
-1.8,0.22,1.96,completed
-1.8,0.22,2.03,completed
-1.8,0.22,2.1,completed
-1.8,0.22,2.17,completed
-1.8,0.22,2.24,completed
-1.8,0.22,2.31,completed
-1.8,0.22,2.38,completed
-1.8,0.22,2.45,completed
-1.8,0.22,2.52,completed
-1.8,0.22,2.59,completed
-1.8,0.22,2.66,completed
-1.8,0.22,2.73,completed
-1.8,0.22,2.8,completed
-1.8,0.22,2.87,completed
-1.8,0.22,2.94,completed
-1.8,0.22,3.01,completed
-1.8,0.22,3.08,completed
-1.8,0.22,3.15,completed
-1.8,0.22,3.22,completed
-1.8,0.22,3.29,completed
-1.8,0.22,3.36,completed
-1.8,0.22,3.43,completed
-1.8,0.22,3.5,completed
-1.8,0.22,3.57,completed
-1.8,0.22,3.64,completed
-1.8,0.22,3.71,completed
-1.8,0.2,3.72,completed
-1.8,0.22,3.78,completed
-1.8,0.22,3.85,completed
-1.8,0.22,3.92,completed
-1.8,0.22,3.99,completed
-1.8,0.22,4.06,completed
-1.8,0.22,4.13,completed
-1.8,0.22,4.2,completed
-1.8,0.22,4.27,completed
-1.8,0.22,4.34,completed
-1.8,0.22,4.41,completed
-1.8,0.22,4.48,completed
-1.8,0.22,4.55,completed
-1.8,0.22,4.62,completed
-1.8,0.22,4.69,completed
-1.8,0.22,4.76,completed
-1.8,0.22,4.83,completed
-1.8,0.22,4.9,completed
-1.8,0.22,4.97,completed
-1.8,0.22,5.04,completed
-1.8,0.22,5.11,completed
-1.8,0.22,5.18,completed
-1.8,0.2,5.2,completed
-1.73,-0.22,0.0,completed
-1.73,-0.22,0.07,completed
-1.73,-0.22,0.14,completed
-1.73,-0.22,0.21,completed
-1.73,-0.22,0.28,completed
-1.73,-0.22,0.35,completed
-1.73,-0.22,0.41000000000000003,completed
-1.73,-0.22,0.49,completed
-1.73,-0.22,0.56,completed
-1.73,-0.22,0.63,completed
-1.73,-0.22,0.7,completed
-1.73,-0.22,0.77,completed
-1.73,-0.22,0.84,completed
-1.73,-0.22,0.91,completed
-1.73,-0.22,0.98,completed
-1.73,-0.22,1.05,completed
-1.73,-0.22,1.12,completed
-1.73,-0.22,1.19,completed
-1.73,-0.22,1.26,completed
-1.73,-0.22,1.33,completed
-1.73,-0.22,1.4,completed
-1.73,-0.22,1.47,completed
-1.73,-0.22,1.54,completed
-1.73,-0.22,1.61,completed
-1.73,-0.22,1.68,completed
-1.73,-0.22,1.75,completed
-1.73,-0.22,1.82,completed
-1.73,-0.22,1.89,completed
-1.73,-0.22,1.96,completed
-1.73,-0.22,2.03,completed
-1.73,-0.22,2.1,completed
-1.73,-0.22,2.17,completed
-1.73,-0.22,2.24,completed
-1.73,-0.22,2.31,completed
-1.73,-0.22,2.38,completed
-1.73,-0.22,2.45,completed
-1.73,-0.22,2.52,completed
-1.73,-0.22,2.59,completed
-1.73,-0.22,2.66,completed
-1.73,-0.22,2.73,completed
-1.73,-0.22,2.8,completed
-1.73,-0.22,2.87,completed
-1.73,-0.22,2.94,completed
-1.73,-0.22,3.01,completed
-1.73,-0.22,3.08,completed
-1.73,-0.22,3.15,completed
-1.73,-0.22,3.22,completed
-1.73,-0.22,3.29,completed
-1.73,-0.22,3.36,completed
-1.73,-0.22,3.43,completed
-1.73,-0.22,3.5,completed
-1.73,-0.22,3.57,completed
-1.73,-0.22,3.64,completed
-1.73,-0.22,3.71,completed
-1.73,-0.22,3.72,completed
-1.73,-0.22,3.78,completed
-1.73,-0.22,3.85,completed
-1.73,-0.22,3.92,completed
-1.73,-0.22,3.99,completed
-1.73,-0.22,4.06,completed
-1.73,-0.22,4.13,completed
-1.73,-0.22,4.2,completed
-1.73,-0.22,4.27,completed
-1.73,-0.22,4.34,completed
-1.73,-0.22,4.41,completed
-1.73,-0.22,4.48,completed
-1.73,-0.22,4.55,completed
-1.73,-0.22,4.62,completed
-1.73,-0.22,4.69,completed
-1.73,-0.22,4.76,completed
-1.73,-0.22,4.83,completed
-1.73,-0.22,4.9,completed
-1.73,-0.22,4.97,completed
-1.73,-0.22,5.04,completed
-1.73,-0.22,5.11,completed
-1.73,-0.22,5.18,completed
-1.73,-0.22,5.2,completed
-1.73,-0.15,0.0,completed
-1.73,-0.15,0.4,completed
-1.73,-0.15,3.72,completed
-1.73,-0.15,5.2,completed
-1.73,-0.08,0.0,completed
-1.73,-0.08,0.4,completed
-1.73,-0.08,3.72,completed
-1.73,-0.08,5.2,completed
-1.73,-0.01,0.0,completed
-1.73,-0.01,0.4,completed
-1.73,-0.01,3.72,completed
-1.73,-0.01,5.2,completed
-1.73,0.06,0.0,completed
-1.73,0.06,0.4,completed
-1.73,0.06,3.72,completed
-1.73,0.06,5.2,completed
-1.73,0.13,0.0,completed
-1.73,0.13,0.4,completed
-1.73,0.13,3.72,completed
-1.73,0.13,5.2,completed
-1.73,0.21000000000000002,0.0,completed
-1.73,0.22,0.07,completed
-1.73,0.22,0.14,completed
-1.73,0.22,0.21,completed
-1.73,0.22,0.28,completed
-1.73,0.22,0.35,completed
-1.73,0.21000000000000002,0.41000000000000003,completed
-1.73,0.22,0.49,completed
-1.73,0.22,0.56,completed
-1.73,0.22,0.63,completed
-1.73,0.22,0.7,completed
-1.73,0.22,0.77,completed
-1.73,0.22,0.84,completed
-1.73,0.22,0.91,completed
-1.73,0.22,0.98,completed
-1.73,0.22,1.05,completed
-1.73,0.22,1.12,completed
-1.73,0.22,1.19,completed
-1.73,0.22,1.26,completed
-1.73,0.22,1.33,completed
-1.73,0.22,1.4,completed
-1.73,0.22,1.47,completed
-1.73,0.22,1.54,completed
-1.73,0.22,1.61,completed
-1.73,0.22,1.68,completed
-1.73,0.22,1.75,completed
-1.73,0.22,1.82,completed
-1.73,0.22,1.89,completed
-1.73,0.22,1.96,completed
-1.73,0.22,2.03,completed
-1.73,0.22,2.1,completed
-1.73,0.22,2.17,completed
-1.73,0.22,2.24,completed
-1.73,0.22,2.31,completed
-1.73,0.22,2.38,completed
-1.73,0.22,2.45,completed
-1.73,0.22,2.52,completed
-1.73,0.22,2.59,completed
-1.73,0.22,2.66,completed
-1.73,0.22,2.73,completed
-1.73,0.22,2.8,completed
-1.73,0.22,2.87,completed
-1.73,0.22,2.94,completed
-1.73,0.22,3.01,completed
-1.73,0.22,3.08,completed
-1.73,0.22,3.15,completed
-1.73,0.22,3.22,completed
-1.73,0.22,3.29,completed
-1.73,0.22,3.36,completed
-1.73,0.22,3.43,completed
-1.73,0.22,3.5,completed
-1.73,0.22,3.57,completed
-1.73,0.22,3.64,completed
-1.73,0.22,3.71,completed
-1.73,0.2,3.72,completed
-1.73,0.22,3.78,completed
-1.73,0.22,3.85,completed
-1.73,0.22,3.92,completed
-1.73,0.22,3.99,completed
-1.73,0.22,4.06,completed
-1.73,0.22,4.13,completed
-1.73,0.22,4.2,completed
-1.73,0.22,4.27,completed
-1.73,0.22,4.34,completed
-1.73,0.22,4.41,completed
-1.73,0.22,4.48,completed
-1.73,0.22,4.55,completed
-1.73,0.22,4.62,completed
-1.73,0.22,4.69,completed
-1.73,0.22,4.76,completed
-1.73,0.22,4.83,completed
-1.73,0.22,4.9,completed
-1.73,0.22,4.97,completed
-1.73,0.22,5.04,completed
-1.73,0.22,5.11,completed
-1.73,0.22,5.18,completed
-1.73,0.2,5.2,completed
-1.66,-0.22,0.0,completed
-1.66,-0.22,0.07,completed
-1.66,-0.22,0.14,completed
-1.66,-0.22,0.21,completed
-1.66,-0.22,0.28,completed
-1.66,-0.22,0.35,completed
-1.66,-0.22,0.41000000000000003,completed
-1.66,-0.22,0.49,completed
-1.66,-0.22,0.56,completed
-1.66,-0.22,0.63,completed
-1.66,-0.22,0.7,completed
-1.66,-0.22,0.77,completed
-1.66,-0.22,0.84,completed
-1.66,-0.22,0.91,completed
-1.66,-0.22,0.98,completed
-1.66,-0.22,1.05,completed
-1.66,-0.22,1.12,completed
-1.66,-0.22,1.19,completed
-1.66,-0.22,1.26,completed
-1.66,-0.22,1.33,completed
-1.66,-0.22,1.4,completed
-1.66,-0.22,1.47,completed
-1.66,-0.22,1.54,completed
-1.66,-0.22,1.61,completed
-1.66,-0.22,1.68,completed
-1.66,-0.22,1.75,completed
-1.66,-0.22,1.82,completed
-1.66,-0.22,1.89,completed
-1.66,-0.22,1.96,completed
-1.66,-0.22,2.03,completed
-1.66,-0.22,2.1,completed
-1.66,-0.22,2.17,completed
-1.66,-0.22,2.24,completed
-1.66,-0.22,2.31,completed
-1.66,-0.22,2.38,completed
-1.66,-0.22,2.45,completed
-1.66,-0.22,2.52,completed
-1.66,-0.22,2.59,completed
-1.66,-0.22,2.66,completed
-1.66,-0.22,2.73,completed
-1.66,-0.22,2.8,completed
-1.66,-0.22,2.87,completed
-1.66,-0.22,2.94,completed
-1.66,-0.22,3.01,completed
-1.66,-0.22,3.08,completed
-1.66,-0.22,3.15,completed
-1.66,-0.22,3.22,completed
-1.66,-0.22,3.29,completed
-1.66,-0.22,3.36,completed
-1.66,-0.22,3.43,completed
-1.66,-0.22,3.5,completed
-1.66,-0.22,3.57,completed
-1.66,-0.22,3.64,completed
-1.66,-0.22,3.71,completed
-1.66,-0.22,3.72,completed
-1.66,-0.22,3.78,completed
-1.66,-0.22,3.85,completed
-1.66,-0.22,3.92,completed
-1.66,-0.22,3.99,completed
-1.66,-0.22,4.06,completed
-1.66,-0.22,4.13,completed
-1.66,-0.22,4.2,completed
-1.66,-0.22,4.27,completed
-1.66,-0.22,4.34,completed
-1.66,-0.22,4.41,completed
-1.66,-0.22,4.48,completed
-1.66,-0.22,4.55,completed
-1.66,-0.22,4.62,completed
-1.66,-0.22,4.69,completed
-1.66,-0.22,4.76,completed
-1.66,-0.22,4.83,completed
-1.66,-0.22,4.9,completed
-1.66,-0.22,4.97,completed
-1.66,-0.22,5.04,completed
-1.66,-0.22,5.11,completed
-1.66,-0.22,5.18,completed
-1.66,-0.22,5.2,completed
-1.66,-0.15,0.0,completed
-1.66,-0.15,0.4,completed
-1.66,-0.15,3.72,completed
-1.66,-0.15,5.2,completed
-1.66,-0.08,0.0,completed
-1.66,-0.08,0.4,completed
-1.66,-0.08,3.72,completed
-1.66,-0.08,5.2,completed
-1.66,-0.01,0.0,completed
-1.66,-0.01,0.4,completed
-1.66,-0.01,3.72,completed
-1.66,-0.01,5.2,completed
-1.66,0.06,0.0,completed
-1.66,0.06,0.4,completed
-1.66,0.06,3.72,completed
-1.66,0.06,5.2,completed
-1.66,0.13,0.0,completed
-1.66,0.13,0.4,completed
-1.66,0.13,3.72,completed
-1.66,0.13,5.2,completed
-1.66,0.21000000000000002,0.0,completed
-1.66,0.22,0.07,completed
-1.66,0.22,0.14,completed
-1.66,0.22,0.21,completed
-1.66,0.22,0.28,completed
-1.66,0.22,0.35,completed
-1.66,0.21000000000000002,0.41000000000000003,completed
-1.66,0.22,0.49,completed
-1.66,0.22,0.56,completed
-1.66,0.22,0.63,completed
-1.66,0.22,0.7,completed
-1.66,0.22,0.77,completed
-1.66,0.22,0.84,completed
-1.66,0.22,0.91,completed
-1.66,0.22,0.98,completed
-1.66,0.22,1.05,completed
-1.66,0.22,1.12,completed
-1.66,0.22,1.19,completed
-1.66,0.22,1.26,completed
-1.66,0.22,1.33,completed
-1.66,0.22,1.4,completed
-1.66,0.22,1.47,completed
-1.66,0.22,1.54,completed
-1.66,0.22,1.61,completed
-1.66,0.22,1.68,completed
-1.66,0.22,1.75,completed
-1.66,0.22,1.82,completed
-1.66,0.22,1.89,completed
-1.66,0.22,1.96,completed
-1.66,0.22,2.03,completed
-1.66,0.22,2.1,completed
-1.66,0.22,2.17,completed
-1.66,0.22,2.24,completed
-1.66,0.22,2.31,completed
-1.66,0.22,2.38,completed
-1.66,0.22,2.45,completed
-1.66,0.22,2.52,completed
-1.66,0.22,2.59,completed
-1.66,0.22,2.66,completed
-1.66,0.22,2.73,completed
-1.66,0.22,2.8,completed
-1.66,0.22,2.87,completed
-1.66,0.22,2.94,completed
-1.66,0.22,3.01,completed
-1.66,0.22,3.08,completed
-1.66,0.22,3.15,completed
-1.66,0.22,3.22,completed
-1.66,0.22,3.29,completed
-1.66,0.22,3.36,completed
-1.66,0.22,3.43,completed
-1.66,0.22,3.5,completed
-1.66,0.22,3.57,completed
-1.66,0.22,3.64,completed
-1.66,0.22,3.71,completed
-1.66,0.2,3.72,completed
-1.66,0.22,3.78,completed
-1.66,0.22,3.85,completed
-1.66,0.22,3.92,completed
-1.66,0.22,3.99,completed
-1.66,0.22,4.06,completed
-1.66,0.22,4.13,completed
-1.66,0.22,4.2,completed
-1.66,0.22,4.27,completed
-1.66,0.22,4.34,completed
-1.66,0.22,4.41,completed
-1.66,0.22,4.48,completed
-1.66,0.22,4.55,completed
-1.66,0.22,4.62,completed
-1.66,0.22,4.69,completed
-1.66,0.22,4.76,completed
-1.66,0.22,4.83,completed
-1.66,0.22,4.9,completed
-1.66,0.22,4.97,completed
-1.66,0.22,5.04,completed
-1.66,0.22,5.11,completed
-1.66,0.22,5.18,completed
-1.66,0.2,5.2,completed
-1.59,-0.22,0.0,completed
-1.59,-0.22,0.07,completed
-1.59,-0.22,0.14,completed
-1.59,-0.22,0.21,completed
-1.59,-0.22,0.28,completed
-1.59,-0.22,0.35,completed
-1.59,-0.22,0.41000000000000003,completed
-1.59,-0.22,0.49,completed
-1.59,-0.22,0.56,completed
-1.59,-0.22,0.63,completed
-1.59,-0.22,0.7,completed
-1.59,-0.22,0.77,completed
-1.59,-0.22,0.84,completed
-1.59,-0.22,0.91,completed
-1.59,-0.22,0.98,completed
-1.59,-0.22,1.05,completed
-1.59,-0.22,1.12,completed
-1.59,-0.22,1.19,completed
-1.59,-0.22,1.26,completed
-1.59,-0.22,1.33,completed
-1.59,-0.22,1.4,completed
-1.59,-0.22,1.47,completed
-1.59,-0.22,1.54,completed
-1.59,-0.22,1.61,completed
-1.59,-0.22,1.68,completed
-1.59,-0.22,1.75,completed
-1.59,-0.22,1.82,completed
-1.59,-0.22,1.89,completed
-1.59,-0.22,1.96,completed
-1.59,-0.22,2.03,completed
-1.59,-0.22,2.1,completed
-1.59,-0.22,2.17,completed
-1.59,-0.22,2.24,completed
-1.59,-0.22,2.31,completed
-1.59,-0.22,2.38,completed
-1.59,-0.22,2.45,completed
-1.59,-0.22,2.52,completed
-1.59,-0.22,2.59,completed
-1.59,-0.22,2.66,completed
-1.59,-0.22,2.73,completed
-1.59,-0.22,2.8,completed
-1.59,-0.22,2.87,completed
-1.59,-0.22,2.94,completed
-1.59,-0.22,3.01,completed
-1.59,-0.22,3.08,completed
-1.59,-0.22,3.15,completed
-1.59,-0.22,3.22,completed
-1.59,-0.22,3.29,completed
-1.59,-0.22,3.36,completed
-1.59,-0.22,3.43,completed
-1.59,-0.22,3.5,completed
-1.59,-0.22,3.57,completed
-1.59,-0.22,3.64,completed
-1.59,-0.22,3.71,completed
-1.59,-0.22,3.72,completed
-1.59,-0.22,3.78,completed
-1.59,-0.22,3.85,completed
-1.59,-0.22,3.92,completed
-1.59,-0.22,3.99,completed
-1.59,-0.22,4.06,completed
-1.59,-0.22,4.13,completed
-1.59,-0.22,4.2,completed
-1.59,-0.22,4.27,completed
-1.59,-0.22,4.34,completed
-1.59,-0.22,4.41,completed
-1.59,-0.22,4.48,completed
-1.59,-0.22,4.55,completed
-1.59,-0.22,4.62,completed
-1.59,-0.22,4.69,completed
-1.59,-0.22,4.76,completed
-1.59,-0.22,4.83,completed
-1.59,-0.22,4.9,completed
-1.59,-0.22,4.97,completed
-1.59,-0.22,5.04,completed
-1.59,-0.22,5.11,completed
-1.59,-0.22,5.18,completed
-1.59,-0.22,5.2,completed
-1.59,-0.15,0.0,completed
-1.59,-0.15,0.4,completed
-1.59,-0.15,3.72,completed
-1.59,-0.15,5.2,completed
-1.59,-0.08,0.0,completed
-1.59,-0.08,0.4,completed
-1.59,-0.08,3.72,completed
-1.59,-0.08,5.2,completed
-1.59,-0.01,0.0,completed
-1.59,-0.01,0.4,completed
-1.59,-0.01,3.72,completed
-1.59,-0.01,5.2,completed
-1.59,0.06,0.0,completed
-1.59,0.06,0.4,completed
-1.59,0.06,3.72,completed
-1.59,0.06,5.2,completed
-1.59,0.13,0.0,completed
-1.59,0.13,0.4,completed
-1.59,0.13,3.72,completed
-1.59,0.13,5.2,completed
-1.59,0.21000000000000002,0.0,completed
-1.59,0.22,0.07,completed
-1.59,0.22,0.14,completed
-1.59,0.22,0.21,completed
-1.59,0.22,0.28,completed
-1.59,0.22,0.35,completed
-1.59,0.21000000000000002,0.41000000000000003,completed
-1.59,0.22,0.49,completed
-1.59,0.22,0.56,completed
-1.59,0.22,0.63,completed
-1.59,0.22,0.7,completed
-1.59,0.22,0.77,completed
-1.59,0.22,0.84,completed
-1.59,0.22,0.91,completed
-1.59,0.22,0.98,completed
-1.59,0.22,1.05,completed
-1.59,0.22,1.12,completed
-1.59,0.22,1.19,completed
-1.59,0.22,1.26,completed
-1.59,0.22,1.33,completed
-1.59,0.22,1.4,completed
-1.59,0.22,1.47,completed
-1.59,0.22,1.54,completed
-1.59,0.22,1.61,completed
-1.59,0.22,1.68,completed
-1.59,0.22,1.75,completed
-1.59,0.22,1.82,completed
-1.59,0.22,1.89,completed
-1.59,0.22,1.96,completed
-1.59,0.22,2.03,completed
-1.59,0.22,2.1,completed
-1.59,0.22,2.17,completed
-1.59,0.22,2.24,completed
-1.59,0.22,2.31,completed
-1.59,0.22,2.38,completed
-1.59,0.22,2.45,completed
-1.59,0.22,2.52,completed
-1.59,0.22,2.59,completed
-1.59,0.22,2.66,completed
-1.59,0.22,2.73,completed
-1.59,0.22,2.8,completed
-1.59,0.22,2.87,completed
-1.59,0.22,2.94,completed
-1.59,0.22,3.01,completed
-1.59,0.22,3.08,completed
-1.59,0.22,3.15,completed
-1.59,0.22,3.22,completed
-1.59,0.22,3.29,completed
-1.59,0.22,3.36,completed
-1.59,0.22,3.43,completed
-1.59,0.22,3.5,completed
-1.59,0.22,3.57,completed
-1.59,0.22,3.64,completed
-1.59,0.22,3.71,completed
-1.59,0.2,3.72,completed
-1.59,0.22,3.78,completed
-1.59,0.22,3.85,completed
-1.59,0.22,3.92,completed
-1.59,0.22,3.99,completed
-1.59,0.22,4.06,completed
-1.59,0.22,4.13,completed
-1.59,0.22,4.2,completed
-1.59,0.22,4.27,completed
-1.59,0.22,4.34,completed
-1.59,0.22,4.41,completed
-1.59,0.22,4.48,completed
-1.59,0.22,4.55,completed
-1.59,0.22,4.62,completed
-1.59,0.22,4.69,completed
-1.59,0.22,4.76,completed
-1.59,0.22,4.83,completed
-1.59,0.22,4.9,completed
-1.59,0.22,4.97,completed
-1.59,0.22,5.04,completed
-1.59,0.22,5.11,completed
-1.59,0.22,5.18,completed
-1.59,0.2,5.2,completed
-1.52,-0.22,0.0,completed
-1.52,-0.22,0.07,completed
-1.52,-0.22,0.14,completed
-1.52,-0.22,0.21,completed
-1.52,-0.22,0.28,completed
-1.52,-0.22,0.35,completed
-1.52,-0.22,0.41000000000000003,completed
-1.52,-0.22,0.49,completed
-1.52,-0.22,0.56,completed
-1.52,-0.22,0.63,completed
-1.52,-0.22,0.7,completed
-1.52,-0.22,0.77,completed
-1.52,-0.22,0.84,completed
-1.52,-0.22,0.91,completed
-1.52,-0.22,0.98,completed
-1.52,-0.22,1.05,completed
-1.52,-0.22,1.12,completed
-1.52,-0.22,1.19,completed
-1.52,-0.22,1.26,completed
-1.52,-0.22,1.33,completed
-1.52,-0.22,1.4,completed
-1.52,-0.22,1.47,completed
-1.52,-0.22,1.54,completed
-1.52,-0.22,1.61,completed
-1.52,-0.22,1.68,completed
-1.52,-0.22,1.75,completed
-1.52,-0.22,1.82,completed
-1.52,-0.22,1.89,completed
-1.52,-0.22,1.96,completed
-1.52,-0.22,2.03,completed
-1.52,-0.22,2.1,completed
-1.52,-0.22,2.17,completed
-1.52,-0.22,2.24,completed
-1.52,-0.22,2.31,completed
-1.52,-0.22,2.38,completed
-1.52,-0.22,2.45,completed
-1.52,-0.22,2.52,completed
-1.52,-0.22,2.59,completed
-1.52,-0.22,2.66,completed
-1.52,-0.22,2.73,completed
-1.52,-0.22,2.8,completed
-1.52,-0.22,2.87,completed
-1.52,-0.22,2.94,completed
-1.52,-0.22,3.01,completed
-1.52,-0.22,3.08,completed
-1.52,-0.22,3.15,completed
-1.52,-0.22,3.22,completed
-1.52,-0.22,3.29,completed
-1.52,-0.22,3.36,completed
-1.52,-0.22,3.43,completed
-1.52,-0.22,3.5,completed
-1.52,-0.22,3.57,completed
-1.52,-0.22,3.64,completed
-1.52,-0.22,3.71,completed
-1.52,-0.22,3.72,completed
-1.52,-0.22,3.78,completed
-1.52,-0.22,3.85,completed
-1.52,-0.22,3.92,completed
-1.52,-0.22,3.99,completed
-1.52,-0.22,4.06,completed
-1.52,-0.22,4.13,completed
-1.52,-0.22,4.2,completed
-1.52,-0.22,4.27,completed
-1.52,-0.22,4.34,completed
-1.52,-0.22,4.41,completed
-1.52,-0.22,4.48,completed
-1.52,-0.22,4.55,completed
-1.52,-0.22,4.62,completed
-1.52,-0.22,4.69,completed
-1.52,-0.22,4.76,completed
-1.52,-0.22,4.83,completed
-1.52,-0.22,4.9,completed
-1.52,-0.22,4.97,completed
-1.52,-0.22,5.04,completed
-1.52,-0.22,5.11,completed
-1.52,-0.22,5.18,completed
-1.52,-0.22,5.2,completed
-1.52,-0.15,0.0,completed
-1.52,-0.15,0.4,completed
-1.52,-0.15,3.72,completed
-1.52,-0.15,5.2,completed
-1.52,-0.08,0.0,completed
-1.52,-0.08,0.4,completed
-1.52,-0.08,3.72,completed
-1.52,-0.08,5.2,completed
-1.52,-0.01,0.0,completed
-1.52,-0.01,0.4,completed
-1.52,-0.01,3.72,completed
-1.52,-0.01,5.2,completed
-1.52,0.06,0.0,completed
-1.52,0.06,0.4,completed
-1.52,0.06,3.72,completed
-1.52,0.06,5.2,completed
-1.52,0.13,0.0,completed
-1.52,0.13,0.4,completed
-1.52,0.13,3.72,completed
-1.52,0.13,5.2,completed
-1.52,0.21000000000000002,0.0,completed
-1.52,0.22,0.07,completed
-1.52,0.22,0.14,completed
-1.52,0.22,0.21,completed
-1.52,0.22,0.28,completed
-1.52,0.22,0.35,completed
-1.52,0.21000000000000002,0.41000000000000003,completed
-1.52,0.22,0.49,completed
-1.52,0.22,0.56,completed
-1.52,0.22,0.63,completed
-1.52,0.22,0.7,completed
-1.52,0.22,0.77,completed
-1.52,0.22,0.84,completed
-1.52,0.22,0.91,completed
-1.52,0.22,0.98,completed
-1.52,0.22,1.05,completed
-1.52,0.22,1.12,completed
-1.52,0.22,1.19,completed
-1.52,0.22,1.26,completed
-1.52,0.22,1.33,completed
-1.52,0.22,1.4,completed
-1.52,0.22,1.47,completed
-1.52,0.22,1.54,completed
-1.52,0.22,1.61,completed
-1.52,0.22,1.68,completed
-1.52,0.22,1.75,completed
